Time (s),Speed (mph),Timestamp
61.862258195877075,1.1800999795918368,13:54:27.190
61.96778702735901,1.205263272,13:54:27.295
62.07333707809448,1.193473282352941,13:54:27.401
62.17887902259827,1.1881592846153846,13:54:27.506
62.28435206413269,1.1771369169811319,13:54:27.612
62.38986420631409,1.2004911333333332,13:54:27.717
62.495391845703125,1.1452160217391305,13:54:27.823
62.60115027427673,1.1275129489361704,13:54:27.929
62.70672607421875,1.1105475041666668,13:54:28.034
62.8123140335083,1.1125352612244899,13:54:28.140
62.9179470539093,1.102364032,13:54:28.245
63.023524045944214,1.0868896705882354,13:54:28.351
63.12922787666321,1.0836253576923078,13:54:28.457
63.234858989715576,1.0690884943396228,13:54:28.562
63.36330318450928,1.0550900333333335,13:54:28.691
63.468724966049194,1.022530128888889,13:54:28.796
63.574233055114746,1.0202391565217392,13:54:28.902
63.67982196807861,1.0694476978723406,13:54:29.007
63.7804069519043,1.0536919458333336,13:54:29.108
63.886062145233154,1.038579285714286,13:54:29.213
63.99162411689758,1.0419666520000002,13:54:29.319
64.0971040725708,1.045221180392157,13:54:29.424
64.2026538848877,1.0543730653846155,13:54:29.530
64.3082480430603,1.103275690566038,13:54:29.636
64.41380596160889,1.1221982333333336,13:54:29.741
64.51938986778259,1.0858884826086956,13:54:29.847
64.62496304512024,1.0756349787234043,13:54:29.952
64.7305760383606,1.059750325,13:54:30.058
64.83618903160095,1.0691660163265306,13:54:30.164
64.94182109832764,1.0598621719999999,13:54:30.269
65.04737710952759,1.0509231843137254,13:54:30.375
65.17761707305908,1.0367356538461538,13:54:30.505
65.28314423561096,1.0344792339622642,13:54:30.611
65.38867092132568,1.0998288333333333,13:54:30.716
65.49035406112671,1.1665404127659575,13:54:30.818
